  -162.75908       16.298088      0.39188808      -61.953659    
  -160.45245       11.633026      0.40057063      -59.754929    
  -158.14584       6.9679604      0.40837675      -57.117420    
  -155.83920       2.3028946      0.41488433      -54.011913    
  -153.53259      -2.3621597      0.41967341      -50.479378    
  -151.22597      -7.0272255      0.42242777      -46.653225    
  -148.91934      -11.692291      0.42303032      -42.736439    
  -146.61272      -16.357353      0.42159417      -38.935600    
  -144.30609      -21.022419      0.41840956      -35.397736    
  -141.99947      -25.687481      0.41384751      -32.189236    
  -139.69284      -30.352547      0.40827510      -29.312885    
  -137.38622      -35.017609      0.40200794      -26.736565    
  -135.07959      -39.682671      0.39529568      -24.415838    
  -132.77296      -44.347736      0.38832569      -22.306595    
  -130.46634      -49.012802      0.38123414      -20.370262    
  -128.15971      -53.677864      0.37411782      -18.575222    
  -125.85309      -58.342926      0.36704448      -16.896198    
  -123.54646      -63.007992      0.36006060      -15.313316    
  -121.23984      -67.673050      0.35319746      -13.811004    
  -118.93321      -72.338120      0.34647557      -12.377034    
  -116.62659      -77.003181      0.33990753      -11.001783    
  -114.31996      -81.668243      0.33350071      -9.6776028    
  -112.01334      -86.333298      0.32725820      -8.3954248    
  -109.70671      -90.998367      0.32118073      -7.1454191    
  -107.40009      -95.663445      0.31526688      -5.9227362    
  -105.09348      -100.32851      0.30951390      -4.7234850    
  -102.78684      -104.99356      0.30391833      -3.5444822    
  -100.48022      -109.65863      0.29847583      -2.3831110    
  -98.173584      -114.32368      0.29318196      -1.2372036    
  -95.866966      -118.98875      0.28803191     -0.10495472    
  -93.560341      -123.65381      0.28302091       1.0151443    
  -91.253716      -128.31888      0.27814409       2.1243706    
  -88.947090      -132.98393      0.27339658       3.2237973    
  -86.640465      -137.64900      0.26877388       4.3143506    
  -84.333839      -142.31406      0.26427132       5.3968172    
  -82.027206      -146.97913      0.25988451       6.4718666    
  -79.720589      -151.64420      0.25560912       7.5400820    
  -77.413971      -156.30925      0.25144121       8.6019688    
  -75.107346      -160.97432      0.24737683       9.6579742    
  -72.800720      -165.63937      0.24341209       10.708469    
  -70.494087      -170.30444      0.23954354       11.753798    
  -68.187469      -174.96951      0.23576759       12.794246    
  -65.880836      -179.63458      0.23208115       13.830086    
  -63.574215      -184.29964      0.22848088       14.861533    
  -61.267590      -188.96469      0.22496381       15.888798    
  -58.960968      -193.62976      0.22152720       16.912056    
  -56.654346      -198.29483      0.21816812       17.931469    
  -54.347717      -202.95990      0.21488410       18.947182    
  -52.041096      -207.62495      0.21167266       19.959322    
  -49.734463      -212.29002      0.20853126       20.968002    
  -47.427834      -216.95508      0.20545772       21.973324    
  -45.121212      -221.62015      0.20244987       22.975372    
  -42.814598      -226.28522      0.19950552       23.974239    
  -40.507973      -230.95027      0.19662279       24.969995    
  -38.201355      -235.61533      0.19379969       25.962709    
  -35.894714      -240.28040      0.19103441       26.952442    
  -33.588089      -244.94547      0.18832521       27.939243    
  -31.281471      -249.61053      0.18567036       28.923157    
  -28.974846      -254.27559      0.18306829       29.904238    
  -26.668213      -258.94067      0.18051739       30.882524    
  -24.361595      -263.60571      0.17801630       31.858044    
  -22.054970      -268.27078      0.17556347       32.830841    
  -19.748352      -272.93585      0.17315759       33.800934    
  -17.441727      -277.60089      0.17079738       34.768356    
  -15.135094      -282.26599      0.16848145       35.733128    
  -12.828468      -286.93103      0.16620870       36.695271    
  -10.521851      -291.59613      0.16397785       37.654800    
  -8.2152328      -296.26117      0.16178791       38.611748    
  -5.9086075      -300.92621      0.15963767       39.566105    
  -3.6019745      -305.59131      0.15752624       40.517918    
  -1.2953491      -310.25635      0.15545243       41.467167    
   1.0112762      -314.92142      0.15341540       42.413883    
   3.3179016      -319.58649      0.15141413       43.358063    
   5.6245270      -324.25156      0.14944775       44.299732    
   7.9311523      -328.91663      0.14751540       45.238880    
   10.237778      -333.58167      0.14561628       46.175522    
   12.544403      -338.24673      0.14374945       47.109653    
   14.851028      -342.91177      0.14191426       48.041294    
   17.157654      -347.57684      0.14010982       48.970432    
   19.464279      -352.24191      0.13833556       49.897091    
   21.770905      -356.90698      0.13659063       50.821255    
   24.077515      -361.57205      0.13487440       51.742924    
   26.384155      -366.23712      0.13318619       52.662113    
   28.690765      -370.90216      0.13152538       53.578812    
   30.997391      -375.56726      0.12989134       54.493031    
   33.304031      -380.23230      0.12828347       55.404766    
   35.610641      -384.89737      0.12670115       56.313992    
   37.917282      -389.56244      0.12514386       57.220749    
   40.223892      -394.22748      0.12361100       58.125004    
   42.530518      -398.89258      0.12175220       58.899845    
   44.837158      -403.55762      0.11881306       59.257328    
   47.143768      -408.22269      0.11594037       59.605167    
   49.450409      -412.88776      0.11313287       59.943748    
   51.757019      -417.55280      0.11038936       60.273396    
   54.063644      -422.21790      0.10770860       60.594437    
   56.370285      -426.88293      0.10508941       60.907200    
   58.676880      -431.54800      0.10253059       61.211971    
   60.983521      -436.21307      0.10003088       61.509041    
   63.290161      -440.87814      9.75891501E-02   61.798679    
   65.596756      -445.54321      9.52042118E-02   62.081139    
   67.903397      -450.20825      9.28749293E-02   62.356689    
   70.210007      -454.87332      9.06001404E-02   62.625553    
   72.516647      -459.53839      8.83786976E-02   62.887959    
   74.823273      -464.20346      8.62094760E-02   63.144131    
   77.129898      -468.86853      8.40913951E-02   63.394272    
   79.436523      -473.53357      8.20233971E-02   63.638596    
   81.743149      -478.19864      8.00043270E-02   63.877266    
   84.049774      -482.86371      7.80332088E-02   64.110504    
   86.356400      -487.52878      7.61089325E-02   64.338455    
   88.663025      -492.19385      7.42305517E-02   64.561295    
   90.969650      -496.85889      7.23970085E-02   64.779205    
   93.276276      -501.52396      7.06073195E-02   64.992317    
   95.582886      -506.18903      6.88605681E-02   65.200798    
   97.889511      -510.85410      6.71556965E-02   65.404778    
   100.19614      -515.51917      6.54918328E-02   65.604393    
   102.50276      -520.18420      6.38680831E-02   65.799805    
   104.80939      -524.84924      6.22834750E-02   65.991096    
   107.11601      -529.51434      6.07371256E-02   66.178413    
   109.42264      -534.17944      5.92282079E-02   66.361893    
   111.72926      -538.84448      5.77558540E-02   66.541618    
   114.03589      -543.50952      5.63192442E-02   66.717712    
  -342.62402       392.58331      6.68472648E-02  -94.615639    
  -340.31735       387.91824      6.85497299E-02  -94.698738    
  -338.01077       383.25317      7.02942684E-02  -94.782806    
  -335.70410       378.58813      7.20819458E-02  -94.867889    
  -333.39749       373.92303      7.39137083E-02  -94.953964    
  -331.09088       369.25800      7.57905617E-02  -95.041054    
  -328.78424       364.59293      7.77135715E-02  -95.129158    
  -326.47766       359.92786      7.96837136E-02  -95.218285    
  -324.17099       355.26282      8.17021355E-02  -95.308449    
  -321.86438       350.59772      8.37698653E-02  -95.399635    
  -319.55777       345.93268      8.58879983E-02  -95.491844    
  -317.25110       341.26761      8.80576894E-02  -95.585114    
  -314.94452       336.60254      9.02800262E-02  -95.679398    
  -312.63788       331.93747      9.25561935E-02  -95.774712    
  -310.33124       327.27240      9.48873535E-02  -95.871063    
  -308.02466       322.60736      9.72746462E-02  -95.968430    
  -305.71799       317.94229      9.97193456E-02  -96.066818    
  -303.41141       313.27722      0.10222261      -96.166214    
  -301.10474       308.61218      0.10478568      -96.266602    
  -298.79813       303.94708      0.10740980      -96.367966    
  -296.49152       299.28204      0.11009619      -96.470291    
  -294.18488       294.61697      0.11284622      -96.573555    
  -291.87830       289.95190      0.11566102      -96.677742    
  -289.57162       285.28687      0.11854199      -96.782806    
  -287.26501       280.62177      0.12149035      -96.888725    
  -284.95840       275.95673      0.12383539      -96.553596    
  -282.65176       271.29166      0.12590964      -96.005997    
  -280.34512       266.62659      0.12803088      -95.455994    
  -278.03851       261.96155      0.13020055      -94.903641    
  -275.73187       257.29645      0.13242030      -94.348984    
  -273.42526       252.63141      0.13469169      -93.792091    
  -271.11862       247.96634      0.13701656      -93.233017    
  -268.81201       243.30127      0.13939664      -92.671829    
  -266.50537       238.63622      0.14183387      -92.108597    
  -264.19876       233.97115      0.14433022      -91.543373    
  -261.89212       229.30609      0.14688778      -90.976250    
  -259.58551       224.64102      0.14950874      -90.407295    
  -257.27887       219.97595      0.15219544      -89.836594    
  -254.97226       215.31090      0.15495022      -89.264221    
  -252.66563       210.64583      0.15777564      -88.690254    
  -250.35901       205.98077      0.16067439      -88.114815    
  -248.05238       201.31570      0.16364929      -87.537971    
  -245.74579       196.65065      0.16670328      -86.959831    
  -243.43913       191.98558      0.16983955      -86.380508    
  -241.13251       187.32051      0.17306131      -85.800095    
  -238.82588       182.65544      0.17637211      -85.218719    
  -236.51926       177.99039      0.17977563      -84.636513    
  -234.21265       173.32533      0.18327571      -84.053589    
  -231.90602       168.66026      0.18687660      -83.470070    
  -229.59940       163.99519      0.19058259      -82.886108    
  -227.29276       159.33012      0.19439830      -82.301865    
  -224.98615       154.66507      0.19832869      -81.717453    
  -222.67950       150.00000      0.20237905      -81.133072    
  -220.37289       145.33495      0.20655484      -80.548859    
  -218.06627       140.66988      0.21086206      -79.965004    
  -215.75964       136.00482      0.21530698      -79.381676    
  -213.45302       131.33975      0.21989627      -78.799057    
  -211.14638       126.67468      0.22463721      -78.217308    
  -208.83977       122.00962      0.22953731      -77.636635    
  -206.53314       117.34456      0.23460467      -77.057228    
  -204.22652       112.67950      0.23984806      -76.479218    
  -201.91989       108.01443      0.24527670      -75.902756    
  -199.61325       103.34937      0.25090039      -75.327995    
  -197.30664       98.684303      0.25672957      -74.754997    
  -195.00003       94.019241      0.26277536      -74.183784    
  -192.69341       89.354179      0.26904944      -73.614265    
  -190.38676       84.689110      0.27556428      -73.046234    
  -188.08014       80.024048      0.28233257      -72.479294    
  -185.77351       75.358986      0.28936771      -71.912773    
  -183.46690       70.693924      0.29668319      -71.345566    
  -181.16028       66.028862      0.30429241      -70.776085    
  -178.85365       61.363800      0.31220821      -70.201828    
  -176.54701       56.698730      0.32044181      -69.619164    
  -174.24039       52.033669      0.32900175      -69.022690    
  -171.93378       47.368607      0.33789212      -68.393303    
  -169.62714       42.703537      0.34710926      -67.666191    
  -167.32051       38.038475      0.35663766      -66.818047    
  -165.01389       33.373413      0.36644325      -65.826393    
  -162.70728       28.708351      0.37646347      -64.660301    
  -160.40067       24.043289      0.38659352      -63.277370    
  -158.09402       19.378220      0.39666703      -61.620621    
  -155.78740       14.713154      0.40643281      -59.617493    
  -153.48077       10.048096      0.41553402      -57.185879    
  -151.17413       5.3830261      0.42350543      -54.255455    
  -148.86752      0.71797562      0.42981511      -50.810589    
  -146.56090      -3.9470940      0.43397394      -46.940228    
  -144.25427      -8.6121597      0.43568569      -42.849983    
  -141.94765      -13.277222      0.43495297      -38.799564    
  -139.64102      -17.942287      0.43205881      -35.003380    
  -137.33440      -22.607349      0.42744455      -31.573421    
  -135.02777      -27.272415      0.42157626      -28.528236    
  -132.72115      -31.937477      0.41486090      -25.832359    
  -130.41452      -36.602539      0.40761763      -23.430874    
  -128.10791      -41.267605      0.40008119      -21.268822    
  -125.80127      -45.932671      0.39241788      -19.298923    
  -123.49464      -50.597733      0.38474226      -17.483175    
  -121.18803      -55.262794      0.37713209      -15.791940    
  -118.88139      -59.927860      0.36963886      -14.202404    
  -116.57478      -64.592926      0.36229575      -12.697059    
  -114.26814      -69.257988      0.35512346      -11.262397    
  -111.96152      -73.923050      0.34813371      -9.8879557    
  -109.65490      -78.588112      0.34133238      -8.5655394    
  -107.34827      -83.253174      0.33472094      -7.2887096    
  -105.04166      -87.918243      0.32829827      -6.0501127    
  -102.73502      -92.583305      0.32206127      -4.8391237    
  -100.42840      -97.248360      0.31600550      -3.6513548    
  -98.121773      -101.91342      0.31012577      -2.4835339    
  -95.815155      -106.57851      0.30441651      -1.3329849    
  -93.508530      -111.24356      0.29887170     -0.19751644    
  -91.201904      -115.90862      0.29348537      0.92468739    
  -88.895279      -120.57368      0.28825164       2.0351329    
  -86.588654      -125.23875      0.28316462       3.1350908    
  -84.282028      -129.90381      0.27821857       4.2256174    
  -81.975403      -134.56888      0.27340791       5.3076191    
  -79.668777      -139.23395      0.26872736       6.3818622    
  -77.362152      -143.89900      0.26417178       7.4490032    
  -75.055527      -148.56407      0.25973621       8.5096006    
  -72.748909      -153.22913      0.25541615       9.5641441    
  -70.442276      -157.89420      0.25120696       10.613057    
  -68.135651      -162.55927      0.24710444       11.656698    
  -65.829025      -167.22432      0.24310456       12.695395    
  -63.522400      -171.88939      0.23920347       13.729420    
  -61.215775      -176.55444      0.23539744       14.759024    
  -58.909157      -181.21951      0.23168303       15.784414    
  -56.602535      -185.88458      0.22805689       16.805790    
  -54.295906      -190.54964      0.22451587       17.823315    
  -51.989285      -195.21471      0.22105692       18.837137    
  -49.682652      -199.87976      0.21767716       19.847391    
  -47.376030      -204.54483      0.21437387       20.854193    
  -45.069401      -209.20990      0.21114451       21.857656    
  -42.762779      -213.87497      0.20798644       22.857859    
  -40.456154      -218.54002      0.20489746       23.854897    
  -38.149536      -223.20508      0.20187517       24.848843    
  -35.842911      -227.87015      0.19891746       25.839764    
  -33.536285      -232.53522      0.19602227       26.827717    
  -31.229652      -237.20029      0.19318758       27.812765    
  -28.923027      -241.86534      0.19041158       28.794949    
  -26.616409      -246.53040      0.18769234       29.774315    
  -24.309792      -251.19547      0.18502824       30.750896    
  -22.003151      -255.86053      0.18241754       31.724745    
  -19.696533      -260.52560      0.17985876       32.695881    
  -17.389908      -265.19067      0.17735022       33.664330    
  -15.083282      -269.85571      0.17489064       34.630123    
  -12.776665      -274.52078      0.17247848       35.593281    
  -10.470024      -279.18585      0.17011242       36.553829    
  -8.1634064      -283.85092      0.16779123       37.511787    
  -5.8567886      -288.51599      0.16551360       38.467163    
  -3.5501633      -293.18103      0.16327833       39.419971    
  -1.2435455      -297.84610      0.16108429       40.370224    
   1.0630951      -302.51117      0.15893041       41.317947    
   3.3697205      -307.17624      0.15681556       42.263138    
   5.6763458      -311.84131      0.15473877       43.205807    
   7.9829559      -316.50635      0.15269905       44.145966    
   10.289597      -321.17142      0.15069538       45.083622    
   12.596222      -325.83649      0.14872690       46.018764    
   14.902847      -330.50153      0.14679271       46.951416    
   17.209473      -335.16660      0.14489193       47.881565    
   19.516083      -339.83167      0.14302383       48.809246    
   21.822708      -344.49677      0.14118744       49.734425    
   24.129333      -349.16180      0.13938218       50.657120    
   26.435974      -353.82690      0.13760716       51.577324    
   28.742599      -358.49191      0.13586177       52.495045    
   31.049225      -363.15698      0.13414523       53.410286    
   33.355835      -367.82202      0.13245693       54.323040    
   35.662476      -372.48712      0.13079612       55.233303    
   37.969116      -377.15216      0.12916228       56.141087    
   40.275726      -381.81723      0.12755471       57.046360    
   42.582336      -386.48230      0.12597291       57.949162    
   44.888947      -391.14734      0.12441625       58.849453    
   47.195587      -395.81244      0.12288418       59.747250    
   49.502228      -400.47748      0.12031687       60.246265    
   51.808838      -405.14255      0.11739528       60.581234    
   54.115463      -409.80762      0.11454062       60.907200    
   56.422073      -414.47266      0.11175159       61.224506    
   58.728714      -419.13776      0.10902683       61.533455    
   61.035355      -423.80280      0.10636522       61.834373    
   63.341965      -428.46786      0.10376536       62.127541    
   65.648590      -433.13293      0.10122608       62.413246    
   67.955231      -437.79800      9.87461209E-02   62.691757    
   70.261841      -442.46307      9.63242501E-02   62.963306    
   72.568481      -447.12811      9.39592868E-02   63.228176    
   74.875092      -451.79318      9.16500166E-02   63.486565    
   77.181717      -456.45825      8.93952623E-02   63.738716    
   79.488342      -461.12332      8.71938765E-02   63.984837    
   81.794968      -465.78839      8.50446895E-02   64.225128    
   84.101593      -470.45343      8.29466060E-02   64.459785    
   86.408188      -475.11850      8.08985233E-02   64.689003    
   88.714844      -479.78357      7.88992941E-02   64.912956    
   91.021469      -484.44864      7.69478977E-02   65.131813    
   93.328094      -489.11371      7.50432685E-02   65.345734    
   95.634720      -493.77875      7.31843635E-02   65.554901    
   97.941315      -498.44382      7.13701621E-02   65.759430    
   100.24797      -503.10889      6.95996210E-02   65.959503    
   102.55460      -507.77396      6.78718239E-02   66.155228    
   104.86122      -512.43903      6.61857650E-02   66.346748    
   107.16785      -517.10406      6.45405203E-02   66.534210    
   109.47444      -521.76917      6.29351288E-02   66.717705    
   111.78110      -526.43420      6.13687411E-02   66.897385    
   114.08772      -531.09924      5.98403774E-02   67.073357    
   116.39433      -535.76434      5.83492182E-02   67.245712    
   118.70096      -540.42938      5.68943880E-02   67.414574    
  -337.95895       395.66345      6.70874566E-02  -94.265633    
  -335.65228       390.99835      6.88008368E-02  -94.347977    
  -333.34570       386.33331      7.05568418E-02  -94.431366    
  -331.03906       381.66824      7.23564550E-02  -94.515808    
  -328.73242       377.00317      7.42006823E-02  -94.601280    
  -326.42584       372.33813      7.60905892E-02  -94.687836    
  -324.11917       367.67303      7.80272335E-02  -94.775467    
  -321.81256       363.00800      8.00116286E-02  -94.864159    
  -319.50595       358.34293      8.20449442E-02  -94.953957    
  -317.19928       353.67786      8.41282681E-02  -95.044868    
  -314.89270       349.01279      8.62626880E-02  -95.136871    
  -312.58606       344.34772      8.84493962E-02  -95.229996    
  -310.27945       339.68268      9.06895325E-02  -95.324234    
  -307.97284       335.01761      9.29843113E-02  -95.419594    
  -305.66617       330.35254      9.53349322E-02  -95.516083    
  -303.35959       325.68750      9.77426022E-02  -95.613693    
  -301.05292       321.02240      0.10020860      -95.712433    
  -298.74634       316.35736      0.10273410      -95.812294    
  -296.43970       311.69229      0.10532048      -95.913269    
  -294.13306       307.02722      0.10796897      -96.015366    
  -291.82648       302.36218      0.11068086      -96.118538    
  -289.51981       297.69708      0.11345755      -96.222832    
  -287.21320       293.03204      0.11630028      -96.328186    
  -284.90659       288.36697      0.11921041      -96.434586    
  -282.59995       283.70190      0.12218936      -96.542030    
  -280.29333       279.03687      0.12430809      -96.045128    
  -277.98669       274.37177      0.12638304      -95.487091    
  -275.68005       269.70673      0.12850483      -94.926620    
  -273.37347       265.04166      0.13067493      -94.363754    
  -271.06680       260.37659      0.13289501      -93.798561    
  -268.76022       255.71153      0.13516666      -93.231094    
  -266.45355       251.04646      0.13749163      -92.661400    
  -264.14694       246.38139      0.13987170      -92.089546    
  -261.84030       241.71634      0.14230880      -91.515617    
  -259.53369       237.05127      0.14480492      -90.939651    
  -257.22708       232.38622      0.14736207      -90.361732    
  -254.92044       227.72115      0.14998253      -89.781937    
  -252.61382       223.05608      0.15266855      -89.200333    
  -250.30719       218.39102      0.15542257      -88.617027    
  -248.00056       213.72595      0.15824707      -88.032066    
  -245.69397       209.06090      0.16114478      -87.445564    
  -243.38731       204.39583      0.16411853      -86.857605    
  -241.08072       199.73077      0.16717122      -86.268288    
  -238.77406       195.06570      0.17030607      -85.677711    
  -236.46744       190.40063      0.17352632      -85.085983    
  -234.16083       185.73557      0.17683549      -84.493248    
  -231.85422       181.07051      0.18023731      -83.899582    
  -229.54761       176.40546      0.18373561      -83.305122    
  -227.24097       171.74039      0.18733466      -82.710030    
  -224.93433       167.07532      0.19103879      -82.114410    
  -222.62769       162.41025      0.19485268      -81.518402    
  -220.32108       157.74519      0.19878133      -80.922211    
  -218.01445       153.08012      0.20283000      -80.325951    
  -215.70784       148.41507      0.20700431      -79.729820    
  -213.40120       143.75000      0.21131030      -79.133980    
  -211.09457       139.08493      0.21575436      -78.538628    
  -208.78795       134.41988      0.22034323      -77.943947    
  -206.48132       129.75481      0.22508435      -77.350128    
  -204.17470       125.08974      0.22998546      -76.757408    
  -201.86807       120.42468      0.23505487      -76.165977    
  -199.56145       115.75962      0.24030156      -75.576035    
  -197.25484       111.09456      0.24573509      -74.987808    
  -194.94821       106.42949      0.25136578      -74.401466    
  -192.64159       101.76443      0.25720450      -73.817200    
  -190.33496       97.099365      0.26326302      -73.235123    
  -188.02834       92.434303      0.26955387      -72.655342    
  -185.72169       87.769234      0.27609050      -72.077843    
  -183.41508       83.104172      0.28288692      -71.502533    
  -181.10846       78.439110      0.28995812      -70.929070    
  -178.80183       73.774048      0.29731983      -70.356911    
  -176.49521       69.108986      0.30498812      -69.785118    
  -174.18858       64.443924      0.31297937      -69.212112    
  -171.88196       59.778854      0.32130951      -68.635574    
  -169.57533       55.113792      0.32999337      -68.051834    
  -167.26871       50.448730      0.33904308      -67.438873    
  -164.96207       45.783661      0.34846613      -66.736069    
  -162.65546       41.118599      0.35826162      -65.926666    
  -160.34885       36.453537      0.36841524      -64.992615    
  -158.04222       31.788475      0.37889057      -63.908852    
  -155.73560       27.123413      0.38961652      -62.639965    
  -153.42896       22.458344      0.40046793      -61.136078    
  -151.12233       17.793282      0.41123867      -59.328476    
  -148.81570       13.128220      0.42160827      -57.127995    
  -146.50908       8.4631462      0.43111244      -54.434746    
  -144.20245       3.7980919      0.43914574      -51.172722    
  -141.89584     -0.86697006      0.44504297      -47.355732    
  -139.58920      -5.5320358      0.44826260      -43.149384    
  -137.28259      -10.197098      0.44859713      -38.849491    
  -134.97595      -14.862164      0.44625154      -34.757233    
  -132.66934      -19.527225      0.44172469      -31.059502    
  -130.36270      -24.192291      0.43560696      -27.807552    
  -128.05609      -28.857353      0.42843080      -24.966412    
  -125.74947      -33.522415      0.42061272      -22.468430    
  -123.44283      -38.187481      0.41245285      -20.244465    
  -121.13621      -42.852547      0.40415752      -18.235830    
  -118.82959      -47.517609      0.39586458      -16.396437    
  -116.52296      -52.182671      0.38766408      -14.691252    
  -114.21634      -56.847736      0.37961322      -13.093962    
  -111.90971      -61.512798      0.37174731      -11.584783    
  -109.60309      -66.177864      0.36408672      -10.148784    
  -107.29646      -70.842926      0.35664180      -8.7745676    
  -104.98984      -75.507988      0.34941649      -7.4533644    
  -102.68321      -80.173050      0.34241027      -6.1783419    
  -100.37659      -84.838120      0.33561954      -4.9441385    
  -98.069962      -89.503181      0.32903910      -3.7447815    
  -95.763344      -94.168251      0.32266256      -2.5691767    
  -93.456718      -98.833305      0.31648278      -1.4131289    
  -91.150093      -103.49837      0.31049234     -0.27392769    
  -88.843468      -108.16344      0.30468392      0.85064697    
  -86.536835      -112.82850      0.29904991       1.9624014    
  -84.230209      -117.49356      0.29358324       3.0628414    
  -81.923584      -122.15862      0.28827676       4.1532154    
  -79.616966      -126.82368      0.28312364       5.2345543    
  -77.310349      -131.48875      0.27811751       6.3077517    
  -75.003716      -136.15381      0.27325207       7.3735447    
  -72.697090      -140.81888      0.26852149       8.4325705    
  -70.390465      -145.48395      0.26392007       9.4853601    
  -68.083847      -150.14900      0.25944257       10.532387    
  -65.777214      -154.81407      0.25508389       11.574051    
  -63.470589      -159.47913      0.25083929       12.610697    
  -61.163963      -164.14420      0.24670412       13.642626    
  -58.857346      -168.80927      0.24267410       14.670095    
  -56.550716      -173.47433      0.23874523       15.693346    
  -54.244095      -178.13939      0.23491354       16.712566    
  -51.937473      -182.80444      0.23117544       17.727943    
  -49.630840      -187.46951      0.22752739       18.739630    
  -47.324219      -192.13458      0.22396603       19.747757    
  -45.017590      -196.79965      0.22048824       20.752453    
  -42.710976      -201.46471      0.21709116       21.753830    
  -40.404346      -206.12978      0.21377179       22.751974    
  -38.097717      -210.79483      0.21052752       23.746981    
  -35.791092      -215.45990      0.20735568       24.738916    
  -33.484467      -220.12497      0.20425388       25.727854    
  -31.177849      -224.79002      0.20121978       26.713852    
  -28.871223      -229.45508      0.19825116       27.696962    
  -26.564590      -234.12015      0.19534585       28.677248    
  -24.257973      -238.78522      0.19250189       29.654737    
  -21.951347      -243.45029      0.18971723       30.629467    
  -19.644730      -248.11534      0.18699010       31.601482    
  -17.338089      -252.78041      0.18431866       32.570808    
  -15.031471      -257.44547      0.18170132       33.537476    
  -12.724846      -262.11053      0.17913637       34.501507    
  -10.418221      -266.77560      0.17662223       35.462917    
  -8.1116028      -271.44067      0.17415746       36.421738    
  -5.8049698      -276.10571      0.17174070       37.377991    
  -3.4983521      -280.77078      0.16937037       38.331673    
  -1.1917267      -285.43585      0.16704533       39.282806    
   1.1148987      -290.10092      0.16476426       40.231407    
   3.4215240      -294.76599      0.16252598       41.177486    
   5.7281494      -299.43103      0.16032919       42.121044    
   8.0347748      -304.09610      0.15817291       43.062096    
   10.341400      -308.76117      0.15605594       44.000637    
   12.648026      -313.42624      0.15397739       44.936691    
   14.954666      -318.09128      0.15193610       45.870247    
   17.261276      -322.75635      0.14993119       46.801319    
   19.567902      -327.42142      0.14796168       47.729900    
   21.874512      -332.08649      0.14602670       48.656002    
   24.181137      -336.75156      0.14412536       49.579617    
   26.487778      -341.41663      0.14225686       50.500763    
   28.794403      -346.08167      0.14042036       51.419411    
   31.101028      -350.74677      0.13861510       52.335598    
   33.407639      -355.41180      0.13684030       53.249283    
   35.714279      -360.07687      0.13509527       54.160492    
   38.020889      -364.74194      0.13337927       55.069210    
   40.327530      -369.40698      0.13169162       55.975445    
   42.634155      -374.07208      0.13003169       56.879196    
   44.940765      -378.73712      0.12839884       57.780445    
   47.247406      -383.40219      0.12679240       58.679199    
   49.554016      -388.06726      0.12521181       59.575447    
   51.860657      -392.73230      0.12365648       60.469196    
   54.167282      -397.39740      0.12180179       61.238106    
   56.473892      -402.06244      0.11883181       61.559933    
   58.780518      -406.72751      0.11593039       61.873043    
   61.087128      -411.39258      0.11309624       62.177753    
   63.393768      -416.05762      0.11032803       62.474396    
   65.700394      -420.72272      0.10762430       62.763245    
   68.007004      -425.38776      0.10498390       63.044613    
   70.313644      -430.05283      0.10240546       63.318768    
   72.620285      -434.71790      9.98876691E-02   63.585964    
   74.926895      -439.38293      9.74292755E-02   63.846451    
   77.233521      -444.04803      9.50290114E-02   64.100464    
   79.540131      -448.71307      9.26856622E-02   64.348244    
   81.846786      -453.37814      9.03979912E-02   64.589996    
   84.153412      -458.04321      8.81647915E-02   64.825935    
   86.460007      -462.70825      8.59848857E-02   65.056259    
   88.766663      -467.37335      8.38570893E-02   65.281143    
   91.073257      -472.03839      8.17802846E-02   65.500778    
   93.379913      -476.70346      7.97533542E-02   65.715355    
   95.686523      -481.36853      7.77751431E-02   65.925018    
   97.993118      -486.03357      7.58446082E-02   66.129936    
   100.29977      -490.69867      7.39606321E-02   66.330261    
   102.60637      -495.36371      7.21222013E-02   66.526138    
   104.91302      -500.02878      7.03282282E-02   66.717712    
   107.21965      -504.69385      6.85777962E-02   66.905121    
   109.52625      -509.35889      6.68698475E-02   67.088486    
   111.83290      -514.02399      6.52034134E-02   67.267937    
   114.13950      -518.68903      6.35775328E-02   67.443581    
   116.44615      -523.35413      6.19912855E-02   67.615547    
   118.75278      -528.01917      6.04437888E-02   67.783966    
   121.05937      -532.68420      5.89340627E-02   67.948906    
   123.36603      -537.34930      5.74612804E-02   68.110481    
  -333.29388       398.74356      6.73086196E-02  -93.903961    
  -330.98724       394.07849      6.90322965E-02  -93.985344    
  -328.68063       389.41345      7.07990229E-02  -94.067780    
  -326.37402       384.74835      7.26099238E-02  -94.151306    
  -324.06735       380.08331      7.44659528E-02  -94.235931    
  -321.76074       375.41824      7.63681680E-02  -94.321671    
  -319.45413       370.75317      7.83176497E-02  -94.408516    
  -317.14752       366.08813      8.03155601E-02  -94.496521    
  -314.84088       361.42303      8.23629573E-02  -94.585670    
  -312.53424       356.75800      8.44610035E-02  -94.675972    
  -310.22763       352.09293      8.66108611E-02  -94.767448    
  -307.92102       347.42786      8.88136998E-02  -94.860107    
  -305.61438       342.76282      9.10707042E-02  -94.953964    
  -303.30777       338.09772      9.33831707E-02  -95.049019    
  -301.00110       333.43268      9.57522765E-02  -95.145294    
  -298.69452       328.76761      9.81792584E-02  -95.242767    
  -296.38788       324.10254      0.10066550      -95.341492    
  -294.08127       319.43747      0.10321223      -95.441429    
  -291.77466       314.77240      0.10582075      -95.542587    
  -289.46799       310.10736      0.10849246      -95.644989    
  -287.16138       305.44229      0.11122866      -95.748611    
  -284.85477       300.77722      0.11403079      -95.853455    
